providerid,city,statevalue,zip_code,county_name,phone_number,conditionvalue,measureid,Label
50407,SAN FRANCISCO,CA,94133,SAN FRANCISCO,4159822400,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50407,SAN FRANCISCO,CA,94133,SAN FRANCISCO,4159822400,Emergency Department,OP_18b,0
50407,SAN FRANCISCO,CA,94133,SAN FRANCISCO,4159822400,Emergency Department,OP_18c,0
50407,SAN FRANCISCO,CA,94133,SAN FRANCISCO,4159822400,Heart Attack or Chest Pain,OP_2,0
50407,SAN FRANCISCO,CA,94133,SAN FRANCISCO,4159822400,Emergency Department,OP_22,0
50407,SAN FRANCISCO,CA,94133,SAN FRANCISCO,4159822400,Emergency Department,OP_23,0
50407,SAN FRANCISCO,CA,94133,SAN FRANCISCO,4159822400,Colonoscopy care,OP_29,0
50407,SAN FRANCISCO,CA,94133,SAN FRANCISCO,4159822400,Colonoscopy care,OP_30,0
50407,SAN FRANCISCO,CA,94133,SAN FRANCISCO,4159822400,Cataract surgery outcome,OP_31,0
50407,SAN FRANCISCO,CA,94133,SAN FRANCISCO,4159822400,Cancer care,OP_33,0
50407,SAN FRANCISCO,CA,94133,SAN FRANCISCO,4159822400,Heart Attack or Chest Pain,OP_3b,0
50407,SAN FRANCISCO,CA,94133,SAN FRANCISCO,4159822400,Heart Attack or Chest Pain,OP_5,0
50407,SAN FRANCISCO,CA,94133,SAN FRANCISCO,4159822400,Pregnancy and Delivery Care,PC_01,0
50407,SAN FRANCISCO,CA,94133,SAN FRANCISCO,4159822400,Sepsis Care,SEP_1,0
50407,SAN FRANCISCO,CA,94133,SAN FRANCISCO,4159822400,Blood Clot Prevention and Treatment,VTE_6,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Emergency Department,EDV,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Emergency Department,ED_1b,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Emergency Department,ED_2b,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Preventive Care,IMM_2,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Emergency Department,OP_18b,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Emergency Department,OP_18c,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Heart Attack or Chest Pain,OP_2,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Emergency Department,OP_22,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Emergency Department,OP_23,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Colonoscopy care,OP_29,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Colonoscopy care,OP_30,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Cataract surgery outcome,OP_31,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Cancer care,OP_33,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Heart Attack or Chest Pain,OP_3b,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Heart Attack or Chest Pain,OP_5,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Pregnancy and Delivery Care,PC_01,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Sepsis Care,SEP_1,0
50411,HARBOR CITY,CA,90710,LOS ANGELES,3105176441,Blood Clot Prevention and Treatment,VTE_6,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Emergency Department,EDV,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Emergency Department,ED_1b,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Emergency Department,ED_2b,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Preventive Care,IMM_2,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Emergency Department,OP_18b,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Emergency Department,OP_18c,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Heart Attack or Chest Pain,OP_2,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Emergency Department,OP_22,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Emergency Department,OP_23,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Colonoscopy care,OP_29,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Colonoscopy care,OP_30,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Cataract surgery outcome,OP_31,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Cancer care,OP_33,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Heart Attack or Chest Pain,OP_3b,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Heart Attack or Chest Pain,OP_5,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Pregnancy and Delivery Care,PC_01,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Sepsis Care,SEP_1,0
50414,FOLSOM,CA,95630,SACRAMENTO,9169837400,Blood Clot Prevention and Treatment,VTE_6,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Emergency Department,EDV,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Emergency Department,ED_1b,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Emergency Department,ED_2b,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Preventive Care,IMM_2,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Emergency Department,OP_18b,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Emergency Department,OP_18c,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Heart Attack or Chest Pain,OP_2,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Emergency Department,OP_22,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Emergency Department,OP_23,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Colonoscopy care,OP_29,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Colonoscopy care,OP_30,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Cataract surgery outcome,OP_31,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Cancer care,OP_33,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Heart Attack or Chest Pain,OP_3b,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Heart Attack or Chest Pain,OP_5,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Pregnancy and Delivery Care,PC_01,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Sepsis Care,SEP_1,0
50417,CRESCENT CITY,CA,95531,DEL NORTE,7074648880,Blood Clot Prevention and Treatment,VTE_6,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Emergency Department,EDV,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Emergency Department,ED_1b,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Emergency Department,ED_2b,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Preventive Care,IMM_2,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Emergency Department,OP_18b,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Emergency Department,OP_18c,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Heart Attack or Chest Pain,OP_2,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Emergency Department,OP_22,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Emergency Department,OP_23,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Colonoscopy care,OP_29,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Colonoscopy care,OP_30,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Cataract surgery outcome,OP_31,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Cancer care,OP_33,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Heart Attack or Chest Pain,OP_3b,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Heart Attack or Chest Pain,OP_5,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Pregnancy and Delivery Care,PC_01,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Sepsis Care,SEP_1,0
50423,BLYTHE,CA,92225,RIVERSIDE,7609224115,Blood Clot Prevention and Treatment,VTE_6,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Emergency Department,EDV,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Emergency Department,ED_1b,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Emergency Department,ED_2b,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Preventive Care,IMM_2,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Emergency Department,OP_18b,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Emergency Department,OP_18c,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Heart Attack or Chest Pain,OP_2,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Emergency Department,OP_22,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Emergency Department,OP_23,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Colonoscopy care,OP_29,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Colonoscopy care,OP_30,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Cataract surgery outcome,OP_31,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Cancer care,OP_33,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Heart Attack or Chest Pain,OP_3b,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Heart Attack or Chest Pain,OP_5,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Pregnancy and Delivery Care,PC_01,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Sepsis Care,SEP_1,0
50424,LA JOLLA,CA,92037,SAN DIEGO,8584559100,Blood Clot Prevention and Treatment,VTE_6,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Emergency Department,EDV,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Emergency Department,ED_1b,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Emergency Department,ED_2b,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Preventive Care,IMM_2,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Emergency Department,OP_18b,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Emergency Department,OP_18c,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Heart Attack or Chest Pain,OP_2,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Emergency Department,OP_22,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Emergency Department,OP_23,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Colonoscopy care,OP_29,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Colonoscopy care,OP_30,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Cataract surgery outcome,OP_31,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Cancer care,OP_33,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Heart Attack or Chest Pain,OP_3b,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Heart Attack or Chest Pain,OP_5,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Pregnancy and Delivery Care,PC_01,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Sepsis Care,SEP_1,0
50425,SACRAMENTO,CA,95825,SACRAMENTO,9169735000,Blood Clot Prevention and Treatment,VTE_6,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Emergency Department,EDV,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Emergency Department,ED_1b,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Emergency Department,ED_2b,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Preventive Care,IMM_2,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Emergency Department,OP_18b,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Emergency Department,OP_18c,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Heart Attack or Chest Pain,OP_2,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Emergency Department,OP_22,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Emergency Department,OP_23,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Colonoscopy care,OP_29,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Colonoscopy care,OP_30,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Cataract surgery outcome,OP_31,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Cancer care,OP_33,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Heart Attack or Chest Pain,OP_3b,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Heart Attack or Chest Pain,OP_5,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Pregnancy and Delivery Care,PC_01,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Sepsis Care,SEP_1,0
50426,ANAHEIM,CA,92804,ORANGE,7148273000,Blood Clot Prevention and Treatment,VTE_6,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Emergency Department,EDV,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Emergency Department,ED_1b,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Emergency Department,ED_2b,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Preventive Care,IMM_2,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Emergency Department,OP_18b,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Emergency Department,OP_18c,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Heart Attack or Chest Pain,OP_2,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Emergency Department,OP_22,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Emergency Department,OP_23,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Colonoscopy care,OP_29,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Colonoscopy care,OP_30,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Cataract surgery outcome,OP_31,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Cancer care,OP_33,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Heart Attack or Chest Pain,OP_3b,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Heart Attack or Chest Pain,OP_5,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Pregnancy and Delivery Care,PC_01,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Sepsis Care,SEP_1,0
50438,PASADENA,CA,91109,LOS ANGELES,6263975000,Blood Clot Prevention and Treatment,VTE_6,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Emergency Department,EDV,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Emergency Department,ED_1b,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Emergency Department,ED_2b,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Preventive Care,IMM_2,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Emergency Department,OP_18b,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Emergency Department,OP_18c,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Heart Attack or Chest Pain,OP_2,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Emergency Department,OP_22,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Emergency Department,OP_23,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Colonoscopy care,OP_29,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Colonoscopy care,OP_30,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Cataract surgery outcome,OP_31,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Cancer care,OP_33,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Heart Attack or Chest Pain,OP_3b,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Heart Attack or Chest Pain,OP_5,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Pregnancy and Delivery Care,PC_01,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Sepsis Care,SEP_1,0
50441,STANFORD,CA,94305,SANTA CLARA,6507235708,Blood Clot Prevention and Treatment,VTE_6,0
50444,MERCED,CA,95340,MERCED,2095645000,Emergency Department,EDV,0
50444,MERCED,CA,95340,MERCED,2095645000,Emergency Department,ED_1b,0
50444,MERCED,CA,95340,MERCED,2095645000,Emergency Department,ED_2b,0
50444,MERCED,CA,95340,MERCED,2095645000,Preventive Care,IMM_2,0
50444,MERCED,CA,95340,MERCED,2095645000,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50444,MERCED,CA,95340,MERCED,2095645000,Emergency Department,OP_18b,0
50444,MERCED,CA,95340,MERCED,2095645000,Emergency Department,OP_18c,0
50444,MERCED,CA,95340,MERCED,2095645000,Heart Attack or Chest Pain,OP_2,0
50444,MERCED,CA,95340,MERCED,2095645000,Emergency Department,OP_22,0
50444,MERCED,CA,95340,MERCED,2095645000,Emergency Department,OP_23,0
50444,MERCED,CA,95340,MERCED,2095645000,Colonoscopy care,OP_29,0
50444,MERCED,CA,95340,MERCED,2095645000,Colonoscopy care,OP_30,0
50444,MERCED,CA,95340,MERCED,2095645000,Cataract surgery outcome,OP_31,0
50444,MERCED,CA,95340,MERCED,2095645000,Cancer care,OP_33,0
50444,MERCED,CA,95340,MERCED,2095645000,Heart Attack or Chest Pain,OP_3b,0
50444,MERCED,CA,95340,MERCED,2095645000,Heart Attack or Chest Pain,OP_5,0
50444,MERCED,CA,95340,MERCED,2095645000,Pregnancy and Delivery Care,PC_01,0
50444,MERCED,CA,95340,MERCED,2095645000,Sepsis Care,SEP_1,0
50444,MERCED,CA,95340,MERCED,2095645000,Blood Clot Prevention and Treatment,VTE_6,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Emergency Department,EDV,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Emergency Department,ED_1b,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Emergency Department,ED_2b,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Preventive Care,IMM_2,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Emergency Department,OP_18b,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Emergency Department,OP_18c,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Heart Attack or Chest Pain,OP_2,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Emergency Department,OP_22,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Emergency Department,OP_23,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Colonoscopy care,OP_29,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Colonoscopy care,OP_30,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Cataract surgery outcome,OP_31,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Cancer care,OP_33,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Heart Attack or Chest Pain,OP_3b,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Heart Attack or Chest Pain,OP_5,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Pregnancy and Delivery Care,PC_01,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Sepsis Care,SEP_1,0
50454,SAN FRANCISCO,CA,94143,SAN FRANCISCO,4153532733,Blood Clot Prevention and Treatment,VTE_6,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Emergency Department,EDV,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Emergency Department,ED_1b,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Emergency Department,ED_2b,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Preventive Care,IMM_2,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Emergency Department,OP_18b,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Emergency Department,OP_18c,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Heart Attack or Chest Pain,OP_2,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Emergency Department,OP_22,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Emergency Department,OP_23,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Colonoscopy care,OP_29,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Colonoscopy care,OP_30,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Cataract surgery outcome,OP_31,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Cancer care,OP_33,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Heart Attack or Chest Pain,OP_3b,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Heart Attack or Chest Pain,OP_5,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Pregnancy and Delivery Care,PC_01,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Sepsis Care,SEP_1,0
50455,BAKERSFIELD,CA,93301,KERN,6613953000,Blood Clot Prevention and Treatment,VTE_6,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Emergency Department,EDV,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Emergency Department,ED_1b,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Emergency Department,ED_2b,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Preventive Care,IMM_2,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Emergency Department,OP_18b,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Emergency Department,OP_18c,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Heart Attack or Chest Pain,OP_2,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Emergency Department,OP_22,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Emergency Department,OP_23,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Colonoscopy care,OP_29,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Colonoscopy care,OP_30,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Cataract surgery outcome,OP_31,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Cancer care,OP_33,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Heart Attack or Chest Pain,OP_3b,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Heart Attack or Chest Pain,OP_5,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Pregnancy and Delivery Care,PC_01,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Sepsis Care,SEP_1,0
50457,SAN FRANCISCO,CA,94117,SAN FRANCISCO,4156681000,Blood Clot Prevention and Treatment,VTE_6,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Emergency Department,EDV,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Emergency Department,ED_1b,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Emergency Department,ED_2b,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Preventive Care,IMM_2,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Emergency Department,OP_18b,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Emergency Department,OP_18c,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Heart Attack or Chest Pain,OP_2,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Emergency Department,OP_22,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Emergency Department,OP_23,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Colonoscopy care,OP_29,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Colonoscopy care,OP_30,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Cataract surgery outcome,OP_31,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Cancer care,OP_33,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Heart Attack or Chest Pain,OP_3b,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Heart Attack or Chest Pain,OP_5,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Pregnancy and Delivery Care,PC_01,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Sepsis Care,SEP_1,0
50464,MODESTO,CA,95350,STANISLAUS,2095781211,Blood Clot Prevention and Treatment,VTE_6,0
50468,GARDENA,CA,90247,LOS ANGELES,3105324200,Emergency Department,EDV,0
50468,GARDENA,CA,90247,LOS ANGELES,3105324200,Emergency Department,ED_1b,0
50468,GARDENA,CA,90247,LOS ANGELES,3105324200,Emergency Department,ED_2b,0
50468,GARDENA,CA,90247,LOS ANGELES,3105324200,Preventive Care,IMM_2,0
50468,GARDENA,CA,90247,LOS ANGELES,3105324200,Preventive Care,IMM_3_OP_27_FAC_ADHPCT,0
50468,GARDENA,CA,90247,LOS ANGELES,3105324200,Emergency Department,OP_18b,0
50468,GARDENA,CA,90247,LOS ANGELES,3105324200,Emergency Department,OP_18c,0
50468,GARDENA,CA,90247,LOS ANGELES,3105324200,Heart Attack or Chest Pain,OP_2,0
